i,코드,기업명,내용,
5781,LIVBU,LIV 캐피탈 애퀴지션 II,LIV Capital Acquisition II UnitsLIV Capital Acquisition II UnitsLIV 캐피탈 애퀴지션 II는 기업인수목적 회사이다. 이 회사는 하나 이상의 다른 회사 또는 법인과 합병 증권 교환 자산 취득 주식 구매 자본 재편 조직 개편 또는 기타 유사한 사업 결합을 수행할 목적으로 설립되었다.이 회사는 멕시코 회사 또는 멕시코에서 중요한 입지를 가진 회사를 대상으로 검색에 집중할 계획이다.이 회사는 고려 중인 특정 비즈니스 결합이 없으며 직간접적으로 잠재적인 대상 비즈니스에 연락하거나 실질적인 논의를 하지 않았다.이 회사는 운영을 시작하지도 않고 수익을 창출하지도 않았다.
5782,LIVE,라이브 벤처스,라이브 벤처스Live Ventures Inc라이브 벤처스는 다각회된 지주 회사이다. 이 회사는 국내 중간 시장취득에 초점을 두고있다. 이회사는 소매 바닥재 제조 및 철강 제조의 세 가지 부문을 통해 운영되고 있다.소매 부문에는 신·중고 영화 음악 수집품 만화 책 게임게임 시스템 및 부품의 소매 판매에 종사하는 Vintage Stock Inc.과 소매점을 통한 새로운 가전제품 판매에 종사하는 Appliance Smart Inc.가 있다.바닥재 제조 부문에는 카펫 제조 및 판매와 비닐 및 목재 바닥 덮개 판매에 종사하는 Marquis Industries Inc.가 포함된다.철강 생산 부문은 정밀 산업으로 합금 및 강판 연삭 평판 및 드릴 로드 제조 및 판매에 종사하고 있다.
5783,LIVN,리바노바,리바노바LivaNova PLC리바노바는 전 세계 환자 의료 전문가 및 의료 시스템을 위한 제품 및 치료법의 개발 및 제공에 중점을 둔 의료 기기 회사이다.이 회사는 머리와 심장 모두에 대한 개선을 제공하는 제품 및 치료법을 설계 개발 제조 및 판매한다.이 회사는 3개의 보고 대상 부문인 심폐 신경조절 및 고급 순환 지원 부문을 통해 운영된다.이 회사의 심장외과 사업 프랜차이즈(CS)는 산소공급기 심폐기 관류관 시스템 체외 순환에 사용되는 캐뉼라 및 기타 부속품 자가 수혈 및 혈액 시스템을 포함한 심장 수술 제품의 개발 생산 판매에 종사하고 있다.신경조절 사업 프랜차이즈 디자인은 간질 치료하기 어려운 우울증(DTD) 및 폐쇄성 수면 무호흡증 치료를 위한 신경 조절 기반 의료 기기를 개발 판매한다.
5784,LIVN,리바노바,리바노바LivaNova PLC리바노바는 전 세계 환자 의료 전문가 및 의료 시스템을 위한 제품 및 치료법의 개발 및 제공에 중점을 둔 의료 기기 회사이다.이 회사는 머리와 심장 모두에 대한 개선을 제공하는 제품 및 치료법을 설계 개발 제조 및 판매한다.이 회사는 3개의 보고 대상 부문인 심폐 신경조절 및 고급 순환 지원 부문을 통해 운영된다.이 회사의 심장외과 사업 프랜차이즈(CS)는 산소공급기 심폐기 관류관 시스템 체외 순환에 사용되는 캐뉼라 및 기타 부속품 자가 수혈 및 혈액 시스템을 포함한 심장 수술 제품의 개발 생산 판매에 종사하고 있다.신경조절 사업 프랜차이즈 디자인은 간질 치료하기 어려운 우울증(DTD) 및 폐쇄성 수면 무호흡증 치료를 위한 신경 조절 기반 의료 기기를 개발 판매한다.
5786,LIVN,리바노바,리바노바LivaNova PLC리바노바는 전 세계 환자 의료 전문가 및 의료 시스템을 위한 제품 및 치료법의 개발 및 제공에 중점을 둔 의료 기기 회사이다.이 회사는 머리와 심장 모두에 대한 개선을 제공하는 제품 및 치료법을 설계 개발 제조 및 판매한다.이 회사는 3개의 보고 대상 부문인 심폐 신경조절 및 고급 순환 지원 부문을 통해 운영된다.이 회사의 심장외과 사업 프랜차이즈(CS)는 산소공급기 심폐기 관류관 시스템 체외 순환에 사용되는 캐뉼라 및 기타 부속품 자가 수혈 및 혈액 시스템을 포함한 심장 수술 제품의 개발 생산 판매에 종사하고 있다.신경조절 사업 프랜차이즈 디자인은 간질 치료하기 어려운 우울증(DTD) 및 폐쇄성 수면 무호흡증 치료를 위한 신경 조절 기반 의료 기기를 개발 판매한다.
5787,LKCO,루오쿵 테크놀러지,루오쿵 테크놀러지Luokung Technology Corp루오쿵 테크놀러지는 중국 기반 투자 지주 회사이다. 이 회사의 주요 사업은 시공간 지능형 빅데이터 서비스 위치 기반 서비스(LBS) 및 다양한 산업 분야의 고화질(HD) 지도를 포함한다.이 회사는 도시 수준 및 산업 수준의 홀로그램 시공간 디지털 트윈 시스템을 구축했으며 탄소 중립 및 환경 보호를 다루는 자율 주행 스마트 고속도로 및 차량 도로 협업 천연 자원 자산 관리 애플리케이션을 통해 스마트 운송 원격 감지 데이터 서비스 및 모바일 인터넷 LBS 스마트 여행 스마트 물류 새로운 인프라 스마트 도시 응급 구조를 포함한 LBS 스마트 산업 응용 프로그램을 포함한 산업에 적극적으로 서비스를 제공한다.이 회사는 자국 시장에서 운영된다.
5789,LKCO,루오쿵 테크놀러지,루오쿵 테크놀러지Luokung Technology Corp루오쿵 테크놀러지는 중국 기반 투자 지주 회사이다. 이 회사의 주요 사업은 시공간 지능형 빅데이터 서비스 위치 기반 서비스(LBS) 및 다양한 산업 분야의 고화질(HD) 지도를 포함한다.이 회사는 도시 수준 및 산업 수준의 홀로그램 시공간 디지털 트윈 시스템을 구축했으며 탄소 중립 및 환경 보호를 다루는 자율 주행 스마트 고속도로 및 차량 도로 협업 천연 자원 자산 관리 애플리케이션을 통해 스마트 운송 원격 감지 데이터 서비스 및 모바일 인터넷 LBS 스마트 여행 스마트 물류 새로운 인프라 스마트 도시 응급 구조를 포함한 LBS 스마트 산업 응용 프로그램을 포함한 산업에 적극적으로 서비스를 제공한다.이 회사는 자국 시장에서 운영된다.
5790,LKQ,LKQ,LKQLKQ CorpLKQ은 차량 수리 및 유지 보수에 사용되는 교체 부품 구성 요소 및 시스템을 포함한 차량 제품과 특수 제품 및 액세서리 자동차 유리 제품을 유통하는 지주 회사이다.이 회사는 도매-북미 유럽 및 전문 부문을 통해 운영된다. 북미 부문은 도어 후드 펜더와 같은 판금 충돌 부품을 포함한 차량 교체 범퍼 커버 헤드램프와 테일램프 윈드실드 등의 자동차 유리 제품 거울과 그릴 바퀴 엔진 및 변속기와 같은 대형 기계 품목을 제공한다.유럽 부문은 브레이크 패드 디스크 및 센서와 같은 소형 기계 스파크 플러그 및 배터리와 같은 전기 제품 필터 오일 및 자동차 유체 제품을 제공한다.특수 부문은 트럭과 오프로드에 속도와 성능 레저용 차량 예선 휠 타이어 및 퍼포먼스 핸들링 해양 및 기타 액세서리와 서비스를 제공한다.
5791,LKQ,LKQ,LKQLKQ CorpLKQ은 차량 수리 및 유지 보수에 사용되는 교체 부품 구성 요소 및 시스템을 포함한 차량 제품과 특수 제품 및 액세서리 자동차 유리 제품을 유통하는 지주 회사이다.이 회사는 도매-북미 유럽 및 전문 부문을 통해 운영된다. 북미 부문은 도어 후드 펜더와 같은 판금 충돌 부품을 포함한 차량 교체 범퍼 커버 헤드램프와 테일램프 윈드실드 등의 자동차 유리 제품 거울과 그릴 바퀴 엔진 및 변속기와 같은 대형 기계 품목을 제공한다.유럽 부문은 브레이크 패드 디스크 및 센서와 같은 소형 기계 스파크 플러그 및 배터리와 같은 전기 제품 필터 오일 및 자동차 유체 제품을 제공한다.특수 부문은 트럭과 오프로드에 속도와 성능 레저용 차량 예선 휠 타이어 및 퍼포먼스 핸들링 해양 및 기타 액세서리와 서비스를 제공한다.
5792,LLAP,테란 오비탈,테란 오비탈Terran Orbital Corp테란 오비탈은 미국 항공 우주 및 방위 산업에 서비스를 제공하는 소형 위성의 위성 제조업체이다.이 회사는 군사 민간 및 상업 고객의 요구를 충족하기 위해 위성 설계 생산 발사 계획 임무 운영 및 궤도 내 지원을 결합하여 종단 간 위성 솔루션을 제공한다.이 플랫폼은 모든 인공위성 성좌를 위한 미션 솔루션을 제공한다. 이 회사는 방위 및 정보 비즈니스 인텔리전스 운송 및 물류 자연 질병과 같은 다양한 사용 사례에 걸쳐 적시에 지구 관측 데이터를 제공한다.
5793,LLAP,테란 오비탈,테란 오비탈Terran Orbital Corp테란 오비탈은 미국 항공 우주 및 방위 산업에 서비스를 제공하는 소형 위성의 위성 제조업체이다.이 회사는 군사 민간 및 상업 고객의 요구를 충족하기 위해 위성 설계 생산 발사 계획 임무 운영 및 궤도 내 지원을 결합하여 종단 간 위성 솔루션을 제공한다.이 플랫폼은 모든 인공위성 성좌를 위한 미션 솔루션을 제공한다. 이 회사는 방위 및 정보 비즈니스 인텔리전스 운송 및 물류 자연 질병과 같은 다양한 사용 사례에 걸쳐 적시에 지구 관측 데이터를 제공한다.
5794,LMAT,르메이트르 배스큘러,르메이트르 배스큘러LeMaitre Vascular Inc르메트르 배스큘러는 말초혈관 질환의 치료를 위한 의료기기의 공급자입니다.당사는 주로 혈관 수술 분야에서 사용되는 의료기기 및 임플란트를 개발 제조 및 판매하고 있습니다.말초혈관 질환 산업부문의 치료를 위한 의료기기 및 임플란트의 설계 마케팅 판매 및 기술 지원에 참여하고 있습니다.당사의 제품 라인에는 Valvulotomes Balloon 카테터 경동맥 션트 생체 혈관 패치 방사선 투과 표시 테이프 문합 클립 원격 절제 장치 복강경 골격 절제 장치 보철 혈관 이식 전동 골격 절제 장치 등이 있습니다.말초 혈관 장치의 포트폴리오는 확장 가능한 LeMaitre Valvulotome Pruitt F3 Carotid Shunt VascuTape Radiopaque Tape 및 XenoSure 생체신학 패치를 포함하여 심장 외부의 동맥과 정맥에 사용되는 브랜드 이름으로 구성됩니다.
5795,LMAT,르메이트르 배스큘러,르메이트르 배스큘러LeMaitre Vascular Inc르메트르 배스큘러는 말초혈관 질환의 치료를 위한 의료기기의 공급자입니다.당사는 주로 혈관 수술 분야에서 사용되는 의료기기 및 임플란트를 개발 제조 및 판매하고 있습니다.말초혈관 질환 산업부문의 치료를 위한 의료기기 및 임플란트의 설계 마케팅 판매 및 기술 지원에 참여하고 있습니다.당사의 제품 라인에는 Valvulotomes Balloon 카테터 경동맥 션트 생체 혈관 패치 방사선 투과 표시 테이프 문합 클립 원격 절제 장치 복강경 골격 절제 장치 보철 혈관 이식 전동 골격 절제 장치 등이 있습니다.말초 혈관 장치의 포트폴리오는 확장 가능한 LeMaitre Valvulotome Pruitt F3 Carotid Shunt VascuTape Radiopaque Tape 및 XenoSure 생체신학 패치를 포함하여 심장 외부의 동맥과 정맥에 사용되는 브랜드 이름으로 구성됩니다.
5797,LMDX,루미라디엑스,루미라디엑스LumiraDx Ltd루미라디엑스는 진단 회사이다. 이 회사는 필요한 시점에 의료 제공자에게 중요한 진단 정보를 제공함으로써 지역사회 기반 의료를 혁신하는 데 중점을 두고 있다.이 회사는 소형 POC(Point of Care) 기기 미세 유체 테스트 스트립 보안 디지털 연결로 구성된 통합 시스템인 플랫폼인 LumiraDx 플랫폼을 개발 및 출시했다.이 회사는 SARS-CoV-2 항원 SARS-CoV-2 항원 풀 SARS-CoV-2 항체 INR(International Normalized Ratio) 테스트 D-Dimer 테스트를 포함하는 5개의 진단 테스트를 개발했다.또한 이 회사는 개방형 분자 시스템에서 사용하기 위한 두 가지 신속한 COVID-19 시약 테스트 키트인 LumiraDx SARS-CoV-2 RNA STAR 및 SARS-CoV-2 RNA STAR를 개발했으며 이 플랫폼에는 커뮤니티 기반 의료 환경을 위한 30개 이상의 테스트 파이프라인이 있다.
5798,LMFA,LM 펀딩 아메리카,LM 펀딩 아메리카LM Funding America IncLM 펀딩 아메리카는 전문 금융 회사이다. 이 회사는 플로리다주 협회에 중점을 두고 비영리 커뮤니티 협회에 자금을 제공하는 사업에 참여하고 있다.이 회사는 법인 비영리 커뮤니티 협회 각 협회의 재정적 필요에 맞는 다양한 금융 상품을 제공한다.이 회사의 제품은 Original Product 및 New Neighbor Guaranty로 구성된다.Original Product 부문은은 미지급 협회 평가에서 발생하는 협회가 선택한 연체 계정에서 권리를 구입하여 협회에 자금을 제공하는 것으로 구성된다.New Neighbor Guaranty 부문은 해당 금액이 협회에 지불해야 할 경우 연체 단위에 대해 정기적으로 진행되는 월별 또는 분기별 평가액과 동일한 금액을 지불하는 대가로 연체 단위에 대한 부채 및 발생액을 회사에 할당한다.또한 이 회사는 암호화폐 채굴 사업에도 뛰어든다.
5799,LMFA,LM 펀딩 아메리카,LM 펀딩 아메리카LM Funding America IncLM 펀딩 아메리카는 전문 금융 회사이다. 이 회사는 플로리다주 협회에 중점을 두고 비영리 커뮤니티 협회에 자금을 제공하는 사업에 참여하고 있다.이 회사는 법인 비영리 커뮤니티 협회 각 협회의 재정적 필요에 맞는 다양한 금융 상품을 제공한다.이 회사의 제품은 Original Product 및 New Neighbor Guaranty로 구성된다.Original Product 부문은은 미지급 협회 평가에서 발생하는 협회가 선택한 연체 계정에서 권리를 구입하여 협회에 자금을 제공하는 것으로 구성된다.New Neighbor Guaranty 부문은 해당 금액이 협회에 지불해야 할 경우 연체 단위에 대해 정기적으로 진행되는 월별 또는 분기별 평가액과 동일한 금액을 지불하는 대가로 연체 단위에 대한 부채 및 발생액을 회사에 할당한다.또한 이 회사는 암호화폐 채굴 사업에도 뛰어든다.
5800,LMNL,리미널 바이오사이언시스,리미널 바이오사이언시스Liminal BioSciences Inc리미널 바이오사이언시스는 캐나다 기반의 임상 단계의 생명 공학 회사이다.이 회사는 섬유성 또는 염증성 질환으로 고통받는 환자의 치료를 위한 소분자 약물 후보의 발견 및 개발에 중점을 두고 있다.이 회사의 주요 저분자 제품 후보인 fezagepras(PBI-4050)는 1상 다중 용량 상승(MAD) 임상 시험의 임상 단계를 완료했으며 I상 MAD 임상 시험의 약동학(PK) 데이터 세트를 평가하는 과정에 있다.이 회사는 또한 선택적 GPR84 길항제 후보와 경구용 선택적 OXER1 길항제 후보를 개발하고 있다.GPR84 및 OXER1 길항제 프로그램은 전임상 단계에 있다. GPR84는 면역 체계와 관련된 세포에서 주로 발현되는 염증 표적이며 염증 스트레스 기간 동안 그 발현 수준이 증가한다.OXER1은 5-Oxo-에이코사테트라엔산(5-oxo-ETE)에 대해 고도로 선택적인 G 단백질 결합 수용체(GPCR)이다.
5801,LMNL,리미널 바이오사이언시스,리미널 바이오사이언시스Liminal BioSciences Inc리미널 바이오사이언시스는 캐나다 기반의 임상 단계의 생명 공학 회사이다.이 회사는 섬유성 또는 염증성 질환으로 고통받는 환자의 치료를 위한 소분자 약물 후보의 발견 및 개발에 중점을 두고 있다.이 회사의 주요 저분자 제품 후보인 fezagepras(PBI-4050)는 1상 다중 용량 상승(MAD) 임상 시험의 임상 단계를 완료했으며 I상 MAD 임상 시험의 약동학(PK) 데이터 세트를 평가하는 과정에 있다.이 회사는 또한 선택적 GPR84 길항제 후보와 경구용 선택적 OXER1 길항제 후보를 개발하고 있다.GPR84 및 OXER1 길항제 프로그램은 전임상 단계에 있다. GPR84는 면역 체계와 관련된 세포에서 주로 발현되는 염증 표적이며 염증 스트레스 기간 동안 그 발현 수준이 증가한다.OXER1은 5-Oxo-에이코사테트라엔산(5-oxo-ETE)에 대해 고도로 선택적인 G 단백질 결합 수용체(GPCR)이다.
5802,LMT,록히드 마틴,록히드 마틴Lockheed Martin Corp록히드 마틴은 보안 및 항공우주 회사이다. 이 회사는 4개의 부문으로 운영된다. 이 회사의 항공 부문은 전투 및 이동 항공기 무인 항공기 및 관련 기술을 포함한 군용 항공기의 연구 설계 개발 제조 지원 및 업그레이드에 종사하고 있다.미사일 및 사격 통제 부문은 대공 및 미사일 방어 시스템 화재 통제 유인 및 무인 차량 에너지 관리 솔루션을 제공한다.로타리 및 임무 시스템 부문은 다양한 군용 및 상업용 헬리콥터 수상함 해상 및 지상 기반 미사일 방어 시스템 레이더 시스템 해상 및 공중 기반 임무 및 전투 시스템 명령 및 제어 임무 솔루션에 대한 설계 제조 서비스 및 지원 사이버 솔루션 시뮬레이션 및 교육 솔루션을 제공한다.우주 부문은 위성 미사일 시스템 및 우주 운송 시스템의 연구 및 개발 설계 엔지니어링 및 생산에 관여한다.
5803,LMT,록히드 마틴,록히드 마틴Lockheed Martin Corp록히드 마틴은 보안 및 항공우주 회사이다. 이 회사는 4개의 부문으로 운영된다. 이 회사의 항공 부문은 전투 및 이동 항공기 무인 항공기 및 관련 기술을 포함한 군용 항공기의 연구 설계 개발 제조 지원 및 업그레이드에 종사하고 있다.미사일 및 사격 통제 부문은 대공 및 미사일 방어 시스템 화재 통제 유인 및 무인 차량 에너지 관리 솔루션을 제공한다.로타리 및 임무 시스템 부문은 다양한 군용 및 상업용 헬리콥터 수상함 해상 및 지상 기반 미사일 방어 시스템 레이더 시스템 해상 및 공중 기반 임무 및 전투 시스템 명령 및 제어 임무 솔루션에 대한 설계 제조 서비스 및 지원 사이버 솔루션 시뮬레이션 및 교육 솔루션을 제공한다.우주 부문은 위성 미사일 시스템 및 우주 운송 시스템의 연구 및 개발 설계 엔지니어링 및 생산에 관여한다.
5806,LNG,셰니어 에너지,셰니어 에너지Cheniere Energy Inc셰니어 에너지는 주로 액화천연가스(LNG) 관련 사업을 운영하는 에너지 인프라 회사다.이 회사는 전 세계의 통합 에너지 회사 유틸리티 및 에너지 거래 회사에 깨끗하고 안전한 LNG를 공급한다.Sabine Pass LNG와 Corpus Christi LNG 터미널에서 두 개의 천연가스 액화 및 수출 시설을 소유 및 운영한다.루이지애나주 Cameron Parish에 위치한 Sabine Pass LNG 터미널에는 총 연간 3000만 톤 이상의 LNG 생산 능력을 갖춘 6개의 천연가스 액화 트레인으로 구성된 천연가스 액화 시설(SPL 프로젝트)이 있다.텍사스주 Corpus Christi 인근의 Corpus Christi LNG 터미널은 총 생산 능력 약 15mtpa의 LNG를 생산할 수 있는 3개의 트레인을 소유 및 운영한다.또한 회사는 Corpus Christi LNG 터미널과 여러 주 간 및 주 내 천연가스 파이프라인을 연결하는 21.5마일의 천연가스 공급 파이프라인을 운영한다.
5807,LNG,셰니어 에너지,셰니어 에너지Cheniere Energy Inc셰니어 에너지는 주로 액화천연가스(LNG) 관련 사업을 운영하는 에너지 인프라 회사다.이 회사는 전 세계의 통합 에너지 회사 유틸리티 및 에너지 거래 회사에 깨끗하고 안전한 LNG를 공급한다.Sabine Pass LNG와 Corpus Christi LNG 터미널에서 두 개의 천연가스 액화 및 수출 시설을 소유 및 운영한다.루이지애나주 Cameron Parish에 위치한 Sabine Pass LNG 터미널에는 총 연간 3000만 톤 이상의 LNG 생산 능력을 갖춘 6개의 천연가스 액화 트레인으로 구성된 천연가스 액화 시설(SPL 프로젝트)이 있다.텍사스주 Corpus Christi 인근의 Corpus Christi LNG 터미널은 총 생산 능력 약 15mtpa의 LNG를 생산할 수 있는 3개의 트레인을 소유 및 운영한다.또한 회사는 Corpus Christi LNG 터미널과 여러 주 간 및 주 내 천연가스 파이프라인을 연결하는 21.5마일의 천연가스 공급 파이프라인을 운영한다.
5808,LNN,린지,린지Lindsay Corp린지는 다양한 물 관리 및 도로 인프라 제품과 서비스를 제공하는 데 종사하고 있다.이 회사는 농업용 관개 장비의 제조 및 유통에 관여하고 있다. 이 회사는 관개부문과 기반시설의 두 부문을 통해 운영된다. 관개 부문에는 물 에너지 및 노동을 절약하면서 농작물 생산량을 늘리거나 안정화하기 위해 농업 산업에서 사용되는 센터 피벗 측면 이동 및 호스 릴 관개 시스템의 제조 및 마케팅이 포함된다.이 부문은 또한 관개 시스템 및 제어용 수리 및 교체 부품을 제조 및 판매한다.기반 시설 부문에는 이동식 장벽 특수 장벽 충돌 쿠션 및 종단 터미널 도로 표시 및 도로 안전 장비 대구경 강철 튜브 철도 신호 및 구조물의 제조 및 마케팅이 포함된다.이 부문은 또한 외주 제조 및 생산 서비스를 제공한다.
5809,LNSR,렌자,렌자LENSAR Inc렌자는 상업 단계의 의료 기기 회사이다. 이 회사는 백내장 치료와 수술로 유발된 각막 난시 관리를 위한 femtosecond 레이저 시스템을 설계 개발 마케팅하는 데 주력하고 있다.이 회사는 난시를 치료하고 시각적 결과를 개선할 수 있는 대체 레이저 백내장 치료 도구를 제공하기 위해 LENSAR 레이저 시스템을 개발했다.이 회사의 LENSAR 레이저 시스템은 고급 이미징 설계절차 간소화  효율적인 디자인 정밀성을 제공하여 외과의가 더 나은 시각적 결과와 재현성을 얻을 수 있도록 지원한다.
5810,LNT,얼라이언트 에너지,얼라이언트 에너지Alliant Energy Corp얼라이언트 에너지는 규제 대상 투자자 소유의 공공 유틸리티 지주회사로 운영된다.이 회사는 두 개의 공공 유틸리티 자회사인 Power and Light Company(IPL)와 Wisconsin Power and Light Company(WPL)를 통해 중서부 지역의 고객에게 규제 대상 전기 및 천연가스 서비스를 제공하는 데 주력한다.회사의 사업 부문은 유틸리티 및 ATC 홀딩스 비유틸리티 모회사 및 기타로 나뉜다.유틸리티 부문에는 주로 아이오와와 위스콘신의 소매 고객에게 서비스를 제공하는 IPL 및 WPL의 운영이 포함된다.유틸리티 사업에는 유틸리티 전기 사업 유틸리티 가스 사업 증기 사업 및 유틸리티 사업의 할당되지 않은 부분을 포함하는 유틸리티 기타가 포함된다.ATC 홀딩스 비 유틸리티 모회사 및 기타 부문에는 Alliant Energy Finance LLC(AEF)와 그 자회사 Alliant Energy 모회사 및 모든 Alliant Energy 모회사 연계 조정의 운영이 포함된다.
5811,LNT,얼라이언트 에너지,얼라이언트 에너지Alliant Energy Corp얼라이언트 에너지는 규제 대상 투자자 소유의 공공 유틸리티 지주회사로 운영된다.이 회사는 두 개의 공공 유틸리티 자회사인 Power and Light Company(IPL)와 Wisconsin Power and Light Company(WPL)를 통해 중서부 지역의 고객에게 규제 대상 전기 및 천연가스 서비스를 제공하는 데 주력한다.회사의 사업 부문은 유틸리티 및 ATC 홀딩스 비유틸리티 모회사 및 기타로 나뉜다.유틸리티 부문에는 주로 아이오와와 위스콘신의 소매 고객에게 서비스를 제공하는 IPL 및 WPL의 운영이 포함된다.유틸리티 사업에는 유틸리티 전기 사업 유틸리티 가스 사업 증기 사업 및 유틸리티 사업의 할당되지 않은 부분을 포함하는 유틸리티 기타가 포함된다.ATC 홀딩스 비 유틸리티 모회사 및 기타 부문에는 Alliant Energy Finance LLC(AEF)와 그 자회사 Alliant Energy 모회사 및 모든 Alliant Energy 모회사 연계 조정의 운영이 포함된다.
5812,LNW,라이트 앤 원더,라이트 앤 원더Light & Wonder Inc라이트 앤 원더는 교차 플랫폼 게임 및 엔터테인먼트 회사이다. 이 회사는 전 세계 게임 소셜 및 디지털 게임 산업을 위한 기술 기반 제품 및 서비스와 관련 콘텐츠를 개발한다.이 회사는 Gaming SciPlay 및 iGaming을 통해 운영된다.Gaming 부문은 상업용 카지노 아메리카 원주민 카지노 및 광역 게임 운영업체에 게임 콘텐츠 제품 및 서비스의 다양한 포트폴리오를 설계 개발 제조 마케팅 및 배포한다.SciPlay 부문은 모바일 및 웹 플랫폼에서 디지털 게임을 개발 및 제공한다.SciPlay는 Jackpot Party Casino Gold Fish Casino Slots Quick Hit Slots Hot Shot Casino 88 Fortunes Monopoly Slots 등 다양한 소셜 카지노 게임을 제공한다.iGaming부문은 디지털 현금 게임(RMG) 배포 플랫폼 콘텐츠 제품 및 서비스를 포함한 다양한 디지털 게임 콘텐츠를 제공한다.
5813,LNW,라이트 앤 원더,라이트 앤 원더Light & Wonder Inc라이트 앤 원더는 교차 플랫폼 게임 및 엔터테인먼트 회사이다. 이 회사는 전 세계 게임 소셜 및 디지털 게임 산업을 위한 기술 기반 제품 및 서비스와 관련 콘텐츠를 개발한다.이 회사는 Gaming SciPlay 및 iGaming을 통해 운영된다.Gaming 부문은 상업용 카지노 아메리카 원주민 카지노 및 광역 게임 운영업체에 게임 콘텐츠 제품 및 서비스의 다양한 포트폴리오를 설계 개발 제조 마케팅 및 배포한다.SciPlay 부문은 모바일 및 웹 플랫폼에서 디지털 게임을 개발 및 제공한다.SciPlay는 Jackpot Party Casino Gold Fish Casino Slots Quick Hit Slots Hot Shot Casino 88 Fortunes Monopoly Slots 등 다양한 소셜 카지노 게임을 제공한다.iGaming부문은 디지털 현금 게임(RMG) 배포 플랫폼 콘텐츠 제품 및 서비스를 포함한 다양한 디지털 게임 콘텐츠를 제공한다.
5816,LOCC,라이브 오크 크레스트뷰 클라이밋 애퀴지션,라이브 오크 크레스트뷰 클라이밋 애퀴지션Live Oak Crestview Climate Acquisition Corp라이브 오크 크레스트뷰 클라이밋 애퀴지션 Class A는 기업인수목적 회사이다.이 회사의 사업 목적은 합병 자본 증권 교환 자산 취득 주식 매입 조직 개편 또는 하나 이상의 사업과 유사한 사업 결합을 수행하는 것이다.이 회사는 환경에 중점을 둔 엔지니어링 조달 및 건설(EPC) 회사 인프라 데이터 분석 제공업체를 포함한 인프라 탄력성 및 에너지 효율성과 같은 비지니스 부문에서 결합을 추구할 예정이다.이 회사는 운영되지 않으며 수익도 없다.
5817,LOCC,라이브 오크 크레스트뷰 클라이밋 애퀴지션,라이브 오크 크레스트뷰 클라이밋 애퀴지션Live Oak Crestview Climate Acquisition Corp라이브 오크 크레스트뷰 클라이밋 애퀴지션 Class A는 기업인수목적 회사이다.이 회사의 사업 목적은 합병 자본 증권 교환 자산 취득 주식 매입 조직 개편 또는 하나 이상의 사업과 유사한 사업 결합을 수행하는 것이다.이 회사는 환경에 중점을 둔 엔지니어링 조달 및 건설(EPC) 회사 인프라 데이터 분석 제공업체를 포함한 인프라 탄력성 및 에너지 효율성과 같은 비지니스 부문에서 결합을 추구할 예정이다.이 회사는 운영되지 않으며 수익도 없다.
5818,LOCL,로컬 바운티,로컬 바운티Local Bounti Corp로컬 바운티는 통제된 환경 농업(CEA) 회사이다. 이 회사는 소매 및 식품 서비스 파트너에서 차로 몇 시간 거리에 있는 몬태나주 해밀턴에서 실내 재배 시설을 운영하고 있다.이 회사는 살아있는 양상추 실란트로 로메인 바질 및 기타 채소와 허브를 생산한다.이 회사는 미국 농무부(USDA) GAP Plus+(Good Agricultural Practices)와 비유전자 변형 유기체(GMO)를 조화시킨 농산물을 1년 365일 기술을 사용하여 살충제와 제초제를 사용하지 않고 더 적은 토지와 물로 생산하낟.이 회사는 또한 의미 있는 연결을 만들고 서비스를 제공하는 각 커뮤니티 환원에 중점을 둔다.
5819,LOCL,로컬 바운티,로컬 바운티Local Bounti Corp로컬 바운티는 통제된 환경 농업(CEA) 회사이다. 이 회사는 소매 및 식품 서비스 파트너에서 차로 몇 시간 거리에 있는 몬태나주 해밀턴에서 실내 재배 시설을 운영하고 있다.이 회사는 살아있는 양상추 실란트로 로메인 바질 및 기타 채소와 허브를 생산한다.이 회사는 미국 농무부(USDA) GAP Plus+(Good Agricultural Practices)와 비유전자 변형 유기체(GMO)를 조화시킨 농산물을 1년 365일 기술을 사용하여 살충제와 제초제를 사용하지 않고 더 적은 토지와 물로 생산하낟.이 회사는 또한 의미 있는 연결을 만들고 서비스를 제공하는 각 커뮤니티 환원에 중점을 둔다.
5820,LODE,콤스톡,콤스톡Comstock Inc컴스톡은 기술 개발에 종사하고 있다. 이 회사의 기술은 폐기물 및 기타 활용도가 낮은 천연자원의 공급을 재생 가능한 연료와 전기제품으로 전환함으로써 체계적인 탈탄소 및 순환성을 가능하게 한다.이러한 재생 가능한 제품들은 전 세계 탄소 사용과 배출량 균형을 유지하는 데 기여한다.이 회사는 전기화(LiNiCo) 및 셀룰로오스 연료(Bioleum) 제품을 제공한다.또한 이 회사는 낭비되고 사용되지 않은 바이오매스 공급원료를 셀룰로오스 에탄올 및 드롭인 연료로 전환한다.이 회사의 기술은 고객의 유연성을 위해 호스트 장치 및 기타 전기화 재료와 함께 모든 종류의 리튬 이온 배터리 공급 원료를 분쇄 분리 조절하도록 설계되었다.
