i,코드,기업명,내용,
10378,WWD,우드워드,우드워드Woodward Inc우드워드는 항공우주 및 산업 시장을 위한 제어 솔루션의 독립적인 설계 제조 서비스 제공업체이다.이 회사의 부문에는 항공우주와 산업이 포함된다. 항공우주 부문은 연료 공기 연소 및 운동 제어 관리를 위한 시스템과 제품을 설계 제조 및 서비스한다.이러한 제품에는 연료 펌프 계량 장치 액추에이터 공기 밸브 특수 밸브 연료 노즐 및 터빈 엔진 나셀을 위한 추력 반전 작동 시스템 비행 갑판 제어 액추에이터 서보 제어 모터 및 센서가 포함된다.이 회사의 산업 부문은 연료 공기 유체 가스 운동 연소 전기 관리를 위한 시스템제공과 제품의 설계 생산 서비스가 있다.이러한 제품에는 액추에이터 밸브 펌프 연료 분사 시스템 솔레노이드 점화 시스템 속도 제어 전자 장치 및 소프트웨어 센서가 포함된다.이 회사는 주로 미국 유럽 아시아에 생산 시설을 가지고 있다.
10379,WWE,월드 레슬링 엔터테인먼트,월드 레슬링 엔터테인먼트World Wrestling Entertainment Inc월드 레슬링 엔터테인먼트(WWE)는 통합 미디어 및 엔터테인먼트 회사다.이 회사는 주력 프로그램에 대한 콘텐츠 판권 계약을 포함하여 다양한 채널을 통해 콘텐츠를 제작 및 배포하는 사업에 종사한다.사업 부문에는 미디어 라이브 이벤트 및 소비자 제품이 포함된다.미디어 부문은 방송 및 유료 텔레비전 스트리밍 디지털 및 소셜 미디어를 포함한 다양한 플랫폼에서 롱폼 및 숏폼 비디오 콘텐츠를 제작하고 수익을 창출하는 것을 포함한다.라이브 이벤트 부문은 미디어 플랫폼에 지속적인 콘텐츠를 제공한다.이 부문에는 글로벌 라이브 이벤트와 관련된 티켓 판매 및 여행 패키지 판매도 포함된다.소비자 제품 부문은 라이선스 계약 및 소비자 직접 판매를 통해 비디오 게임 장난감 및 의류와 같은 WWE 브랜드 제품의 머천다이징에 관여한다.팬들은 현지 언어 기반 웹사이트를 통해 모국어로 WWE를 경험할 수 있다.
10380,WWE,월드 레슬링 엔터테인먼트,월드 레슬링 엔터테인먼트World Wrestling Entertainment Inc월드 레슬링 엔터테인먼트(WWE)는 통합 미디어 및 엔터테인먼트 회사다.이 회사는 주력 프로그램에 대한 콘텐츠 판권 계약을 포함하여 다양한 채널을 통해 콘텐츠를 제작 및 배포하는 사업에 종사한다.사업 부문에는 미디어 라이브 이벤트 및 소비자 제품이 포함된다.미디어 부문은 방송 및 유료 텔레비전 스트리밍 디지털 및 소셜 미디어를 포함한 다양한 플랫폼에서 롱폼 및 숏폼 비디오 콘텐츠를 제작하고 수익을 창출하는 것을 포함한다.라이브 이벤트 부문은 미디어 플랫폼에 지속적인 콘텐츠를 제공한다.이 부문에는 글로벌 라이브 이벤트와 관련된 티켓 판매 및 여행 패키지 판매도 포함된다.소비자 제품 부문은 라이선스 계약 및 소비자 직접 판매를 통해 비디오 게임 장난감 및 의류와 같은 WWE 브랜드 제품의 머천다이징에 관여한다.팬들은 현지 언어 기반 웹사이트를 통해 모국어로 WWE를 경험할 수 있다.
10385,WYY,와이드포인트,와이드포인트WidePoint Corp와이드포인트는 기반 제품 서비스 및 솔루션을 제공하는 업체입니다.당사는 정부 의무 규정 및 고급 시스템 요구사항에 따라 상용 시장 및 연방 및 주 정부 조직이 완벽하게 준수하는 IT 서비스를 구현할 수 있도록 지원하는 클라우드 기반 엔터프라이즈급 IT 솔루션을 제공합니다.당사는 고정 자산과 모바일 자산의 수명주기 관리 라이프 사이클 고정 및 모바일 기기 액세스 및 애플리케이션 제어 관리 클라우드 기반 서비스 author를 포함한 라이프 사이클 고정 및 모바일을 포함하는 ID 관리 서비스를 제공합니다.고객의 기술 인프라에 안전하게 액세스하는 데 필요한 고정 및 모바일 디지털 인증서를 포함하는 안내 및 정보 보증 서비스 및 ID 서비스를 제공합니다.
10386,WYY,와이드포인트,와이드포인트WidePoint Corp와이드포인트는 기반 제품 서비스 및 솔루션을 제공하는 업체입니다.당사는 정부 의무 규정 및 고급 시스템 요구사항에 따라 상용 시장 및 연방 및 주 정부 조직이 완벽하게 준수하는 IT 서비스를 구현할 수 있도록 지원하는 클라우드 기반 엔터프라이즈급 IT 솔루션을 제공합니다.당사는 고정 자산과 모바일 자산의 수명주기 관리 라이프 사이클 고정 및 모바일 기기 액세스 및 애플리케이션 제어 관리 클라우드 기반 서비스 author를 포함한 라이프 사이클 고정 및 모바일을 포함하는 ID 관리 서비스를 제공합니다.고객의 기술 인프라에 안전하게 액세스하는 데 필요한 고정 및 모바일 디지털 인증서를 포함하는 안내 및 정보 보증 서비스 및 ID 서비스를 제공합니다.
10387,XAIR,비욘드 에어,비욘드 에어Beyond Air Inc비욘드 에어는 대기에서 NO를 생성할 수 있는 산화질소(NO) 생성기 및 전달 시스템(LungFit 플랫폼) 플랫폼을 개발하는 상업 단계 의료 기기 및 바이오 제약 회사이다.이 회사의 LungFit 플랫폼은 NO가 필요한 인공 호흡기를 사용하는 환자와 호흡 마스크 또는 유사한 장치를 통한 전달을 통해 만성 또는 급성 중증 폐 감염 환자를 치료하는 데 사용할 수 있다.LungFit은 신생아의 지속성 폐고혈압(PPHN) 지역사회 획득 바이러스성 폐렴(CAVP) COVID-19 세기관지염(BRO) 비결핵 마이코박테리아(NTM) 폐 감염 및 근본적인 만성 폐쇄성 폐질환(COPD)을 동반한 다양한 중증 폐 감염에 초점을 두고있다.LungFit PH는 주변 공기에서 온디맨드 산화질소를 생성하고 용량이나 유량에 관계없이 이를 인공호흡기 회로로 전달하는 이온화 장치 기술이다.
10394,XBIO,제네틱 바이오사이언스,제네틱 바이오사이언스Xenetic Biosciences Inc제네틱 바이오사이언스는 바이오 제약 회사이다. 이 회사는 종양 특이적 신생항원을 표적으로 하도록 설계된 개인화된 키메라 항원 수용체(CAR) T 플랫폼 기술인 XCART를 개발하는 데 중점을 두고 있다.이 회사는 B 세포 림프종의 치료를 위해 환자의 악성 종양 세포 표면에 있는 B 세포 수용체를 표적으로 하는 세포 기반 치료제를 발전시키고 있다.이 회사의 제품 파이프라인에는 XCART 플랫폼 Polyxen ErepoXen(PSA-EPO)이 포함된다.PolyXen은 단백질 또는 펩타이드 치료제를 위해 설계된 특허받은 활성화 플랫폼 기술로서 천연 고분자 폴리시알산(PSA)을 사용하여 약물의 순환 반감기를 연장하고 잠재적으로 다른 약리학적 특성을 개선한다.
10405,XCUR,엑시큐어,엑시큐어Exicure Inc엑시큐어는 초기 단계의 생명 공학 회사이다. 이 회사는 신경계 장애 및 탈모에 대해 리보핵산을 표적으로 하는 핵산 치료제를 개발하고 있다.이 회사는 신경병성 통증에 대한 SCN9A를 표적으로 하는 전임상 프로그램 개발에 참여하고 있다.이 회사는 또한 헌팅턴병 및 엔젤만 증후군을 표적으로 하는 신경과학 SNA 기반 치료법 개발 탈모 장애에 대한 구형 핵산(SNA) 기반 치료제 개발 치료 제품 후보의 지속적인 연구 및 개발등에 초첨을 두고있다.SCN9A는 만성 통증 치료를 위한 주요 프로그램 후보이며 Cavrotolimod(AST-008)는 TLR9(toll-like receptor 9) SNA 기술을 활용하여 면역 종양학 애플리케이션을 위해 설계된 작용제이다.이 회사의 치료적 발견과 개발 노력은 SNA 기술에 의해 지원됩니다.SNA는 3차원으로 방사상으로 배열된 조밀하게 패킹된 합성 핵산 분자로 구성된 나노규모 구성물이다.
10407,XCUR,엑시큐어,엑시큐어Exicure Inc엑시큐어는 초기 단계의 생명 공학 회사이다. 이 회사는 신경계 장애 및 탈모에 대해 리보핵산을 표적으로 하는 핵산 치료제를 개발하고 있다.이 회사는 신경병성 통증에 대한 SCN9A를 표적으로 하는 전임상 프로그램 개발에 참여하고 있다.이 회사는 또한 헌팅턴병 및 엔젤만 증후군을 표적으로 하는 신경과학 SNA 기반 치료법 개발 탈모 장애에 대한 구형 핵산(SNA) 기반 치료제 개발 치료 제품 후보의 지속적인 연구 및 개발등에 초첨을 두고있다.SCN9A는 만성 통증 치료를 위한 주요 프로그램 후보이며 Cavrotolimod(AST-008)는 TLR9(toll-like receptor 9) SNA 기술을 활용하여 면역 종양학 애플리케이션을 위해 설계된 작용제이다.이 회사의 치료적 발견과 개발 노력은 SNA 기술에 의해 지원됩니다.SNA는 3차원으로 방사상으로 배열된 조밀하게 패킹된 합성 핵산 분자로 구성된 나노규모 구성물이다.
10416,XELA,엑셀라 테크놀로지스,엑셀라 테크놀로지스Exela Technologies Inc엑셀라 테크놀로지스는 정보 및 트랜잭션 처리 솔루션을 제공하는 업무를 담당하고 있습니다.당사의 부문에는 정보 및 트랜잭션 처리 솔루션(ITPS) 의료 솔루션(HS) 법적 및 손실 방지 서비스(LLPS)가 포함됩니다.ITPS는 모기지 대출 솔루션 청산을 위한 은행 솔루션 자금 세탁 방지 제재 국경 간 해결 등록에 대한 재산 및 상해 보험 솔루션 통신 등 은행 및 금융 서비스를 위한 업계 솔루션을 제공합니다.HS 부문에는 미지급 및 수취채권 통합 계정 의료 납부자와 제공자 시장 모두에 대한 정보 관리 등이 포함됩니다.LLPS 부문 솔루션은 사업 관리 지원 사업 관리 통지 및 수집 분석 및 정산 자금 배포를 포함하는 집단 조치 및 집단 조치 정산 행정의 법적 청구 처리를 포함합니다.
10417,XELA,엑셀라 테크놀로지스,엑셀라 테크놀로지스Exela Technologies Inc엑셀라 테크놀로지스는 정보 및 트랜잭션 처리 솔루션을 제공하는 업무를 담당하고 있습니다.당사의 부문에는 정보 및 트랜잭션 처리 솔루션(ITPS) 의료 솔루션(HS) 법적 및 손실 방지 서비스(LLPS)가 포함됩니다.ITPS는 모기지 대출 솔루션 청산을 위한 은행 솔루션 자금 세탁 방지 제재 국경 간 해결 등록에 대한 재산 및 상해 보험 솔루션 통신 등 은행 및 금융 서비스를 위한 업계 솔루션을 제공합니다.HS 부문에는 미지급 및 수취채권 통합 계정 의료 납부자와 제공자 시장 모두에 대한 정보 관리 등이 포함됩니다.LLPS 부문 솔루션은 사업 관리 지원 사업 관리 통지 및 수집 분석 및 정산 자금 배포를 포함하는 집단 조치 및 집단 조치 정산 행정의 법적 청구 처리를 포함합니다.
10418,XELB,엑셀 브랜즈,엑셀 브랜즈Xcel Brands Inc엑셀 브랜즈는 미디어 및 소비자 제품 회사이다. 이 회사는 브랜드 의류 신발 액세서리 고급 보석 가정용품 및 기타 소비재의 디자인 생산 마케팅 라이브 스트리밍 도매 유통 및 소비자 직접 판매와 소비자 라이프스타일 인수에 종사하고 있다.이 회사의 브랜드 포트폴리오는 Isaac Mizrahi Judith Ripka Halston C Wonder Lori Goldstein Longaberger Brands와 이러한 브랜드의 다양한 레이블로 구성된다.Isaac Mizrahi는 스포츠웨어 신발 핸드백 시계 안경 기술 액세서리 가정 및 기타 상품을 포함한 다양한 제품 범주를 제공한다.Judith Ripka는 고객에게 고급 보석 시계 및 액세서리를 제공하는 고급 보석 브랜드이다.C Wonder는 다양한 여성 의류 신발 보석 및 액세서리를 제공한다.Longaberger 브랜드는 손으로 짠 바구니를 제공한다.
10419,XELB,엑셀 브랜즈,엑셀 브랜즈Xcel Brands Inc엑셀 브랜즈는 미디어 및 소비자 제품 회사이다. 이 회사는 브랜드 의류 신발 액세서리 고급 보석 가정용품 및 기타 소비재의 디자인 생산 마케팅 라이브 스트리밍 도매 유통 및 소비자 직접 판매와 소비자 라이프스타일 인수에 종사하고 있다.이 회사의 브랜드 포트폴리오는 Isaac Mizrahi Judith Ripka Halston C Wonder Lori Goldstein Longaberger Brands와 이러한 브랜드의 다양한 레이블로 구성된다.Isaac Mizrahi는 스포츠웨어 신발 핸드백 시계 안경 기술 액세서리 가정 및 기타 상품을 포함한 다양한 제품 범주를 제공한다.Judith Ripka는 고객에게 고급 보석 시계 및 액세서리를 제공하는 고급 보석 브랜드이다.C Wonder는 다양한 여성 의류 신발 보석 및 액세서리를 제공한다.Longaberger 브랜드는 손으로 짠 바구니를 제공한다.
10420,XENE,제논 파마슈티컬,제논 파마슈티컬Xenon Pharmaceuticals Inc제논 파마슈티컬은 임상 단계의 바이오 제약 회사이다. 이 회사는 신경 장애 환자의 치료제 개발에 종사하고 있다. 이 회사의 제품 후보에는 XEN1101 XEN496 XEN007이 포함된다.이 회사의 파트너 프로그램에는 NBI-921352 와 FX301가 있다.XEN1101은 간질 및 기타 신경 장애 치료를 위한 Kv7 칼륨 채널 조절제이며 XEN496은 KCNQ2 발달 및 간질성 뇌병증(KCNQ2-DEE) 치료를 위한 Kv7 칼륨 채널 조절제이다.XEN007은 CNS 작용 Cav2.1 및 T형 칼슘 채널 조절제로 소아 결핍 간질(CAE) 치료에 사용된다.NBI-921352는 SCN8A 발달 및 간질성 뇌병증(SCN8A-DEE) 및 성인 국소 간질을 포함한 기타 적응증이 있는 소아 환자를 치료하기 위한 Nav1.6 나트륨 채널 억제제이다.
10422,XENE,제논 파마슈티컬,제논 파마슈티컬Xenon Pharmaceuticals Inc제논 파마슈티컬은 임상 단계의 바이오 제약 회사이다. 이 회사는 신경 장애 환자의 치료제 개발에 종사하고 있다. 이 회사의 제품 후보에는 XEN1101 XEN496 XEN007이 포함된다.이 회사의 파트너 프로그램에는 NBI-921352 와 FX301가 있다.XEN1101은 간질 및 기타 신경 장애 치료를 위한 Kv7 칼륨 채널 조절제이며 XEN496은 KCNQ2 발달 및 간질성 뇌병증(KCNQ2-DEE) 치료를 위한 Kv7 칼륨 채널 조절제이다.XEN007은 CNS 작용 Cav2.1 및 T형 칼슘 채널 조절제로 소아 결핍 간질(CAE) 치료에 사용된다.NBI-921352는 SCN8A 발달 및 간질성 뇌병증(SCN8A-DEE) 및 성인 국소 간질을 포함한 기타 적응증이 있는 소아 환자를 치료하기 위한 Nav1.6 나트륨 채널 억제제이다.
10423,XFIN,엑셀핀 애퀴지션,엑셀핀 애퀴지션ExcelFin Acquisition Corp엑셀핀 애퀴지션은 기업인수목적 회사이다. 이 회사는 합병 자본 증권 교환 자산 취득 주식 매입 조직 개편 또는 하나 이상의 사업과 유사한 기업결합을 수행할 목적으로 형성된다.이 회사는 특정 기업결합 대상을 선택하지 않았으며 이와 관련한 실질적인 논의를 시작하지 않았다.이 회사는 B2B(Business-to-Business) SaaS(Software-as-a-Service) 부문에 종사하는 미국 기반 금융 기술(FinTech) 회사에 대한 검색을 집중할 계획이다.이 회사는 운영을 시작하거나 수익을 창출하지 않았다.
10424,XFINU,Excelfin Acquisition Units,Excelfin Acquisition UnitsExcelfin Acquisition Units엑셀핀 애퀴지션은 기업인수목적 회사이다. 이 회사는 합병 자본 증권 교환 자산 취득 주식 매입 조직 개편 또는 하나 이상의 사업과 유사한 기업결합을 수행할 목적으로 형성된다.이 회사는 특정 기업결합 대상을 선택하지 않았으며 이와 관련한 실질적인 논의를 시작하지 않았다.이 회사는 B2B(Business-to-Business) SaaS(Software-as-a-Service) 부문에 종사하는 미국 기반 금융 기술(FinTech) 회사에 대한 검색을 집중할 계획이다.이 회사는 운영을 시작하거나 수익을 창출하지 않았다.
10425,XFINU,Excelfin Acquisition Units,Excelfin Acquisition UnitsExcelfin Acquisition Units엑셀핀 애퀴지션은 기업인수목적 회사이다. 이 회사는 합병 자본 증권 교환 자산 취득 주식 매입 조직 개편 또는 하나 이상의 사업과 유사한 기업결합을 수행할 목적으로 형성된다.이 회사는 특정 기업결합 대상을 선택하지 않았으며 이와 관련한 실질적인 논의를 시작하지 않았다.이 회사는 B2B(Business-to-Business) SaaS(Software-as-a-Service) 부문에 종사하는 미국 기반 금융 기술(FinTech) 회사에 대한 검색을 집중할 계획이다.이 회사는 운영을 시작하거나 수익을 창출하지 않았다.
10426,XFINU,Excelfin Acquisition Units,Excelfin Acquisition UnitsExcelfin Acquisition Units엑셀핀 애퀴지션은 기업인수목적 회사이다. 이 회사는 합병 자본 증권 교환 자산 취득 주식 매입 조직 개편 또는 하나 이상의 사업과 유사한 기업결합을 수행할 목적으로 형성된다.이 회사는 특정 기업결합 대상을 선택하지 않았으며 이와 관련한 실질적인 논의를 시작하지 않았다.이 회사는 B2B(Business-to-Business) SaaS(Software-as-a-Service) 부문에 종사하는 미국 기반 금융 기술(FinTech) 회사에 대한 검색을 집중할 계획이다.이 회사는 운영을 시작하거나 수익을 창출하지 않았다.
10427,XFLT PR A,XAI 옥타곤 플로팅 & 얼터너티브 인컴 텀 트러스트 우선주 6.50%,XAI 옥타곤 플로팅 & 얼터너티브 인컴 텀 트러스트 우선주 6.50%XAI Octagon Floating Rate & Alternative Income Term Pref Shs SeriesXAI 옥타곤 플로팅 & 얼터너티브 인컴 텀 트러스트 Pref SHS는 다각화된 폐쇄형 경영투자회사이다.이 회사는 주로 개인 신용 시장 내의 기회 포트폴리오 투자하는 데 초점을 맞추고있다.정상적인 시장 상황에서 신탁은 운용 자산의 80% 이상을 변동금리 신용상품 및 기타 구조화된 신용투자에 투자한다.이 회사의 투자에는 담보대출의무(CLO) 채무와 후순위증권을 포함한 구조화된 신용투자가 포함된다.이 회사의 투자자문은 XA 인베스트먼트 LLC이다
10428,XFOR,X4 파마슈티컬,X4 파마슈티컬X4 Pharmaceuticals IncX4 파마슈티컬은 임상 단계 바이오 제약 회사이다. 이 회사는 초기 면역계 기능 장애자 치료에 중점을 두고 희귀질환 치료제의 연구 개발 상용화에 주력하고 이다.이 회사의 주력 제품 후보인 마보릭사포르는 케모카인 수용체 CXCR4의 작은 분자 억제제이며 1일 1회 사용 경구 치료제로 개발되고 있다.이 치료제는 CXCR4를 길항시키고 백혈구(WBCs)의 건강한 성숙과 작용기전을 개선하는 능력을 보여주었으며 이는 일차 면역결핍증(PID)과 특정 유형의 암을 포함한 다양한 질병에 걸쳐 치료상의 이점을 제공한다.마보릭사포르는 CXCR4 수용체 유전자의 유전자 돌연변이에 의해 유발되는 희귀 유전성 면역결핍증인 사마귀 저감마글로불린혈증 감염 및 골수세포증(WHIM) 등의 치료를 위한 3상 임상시험 중이다.이 회사의 제품 후보로는 X4P-001 X4P-002 X4P-003이 있다.
10430,XFOR,X4 파마슈티컬,X4 파마슈티컬X4 Pharmaceuticals IncX4 파마슈티컬은 임상 단계 바이오 제약 회사이다. 이 회사는 초기 면역계 기능 장애자 치료에 중점을 두고 희귀질환 치료제의 연구 개발 상용화에 주력하고 이다.이 회사의 주력 제품 후보인 마보릭사포르는 케모카인 수용체 CXCR4의 작은 분자 억제제이며 1일 1회 사용 경구 치료제로 개발되고 있다.이 치료제는 CXCR4를 길항시키고 백혈구(WBCs)의 건강한 성숙과 작용기전을 개선하는 능력을 보여주었으며 이는 일차 면역결핍증(PID)과 특정 유형의 암을 포함한 다양한 질병에 걸쳐 치료상의 이점을 제공한다.마보릭사포르는 CXCR4 수용체 유전자의 유전자 돌연변이에 의해 유발되는 희귀 유전성 면역결핍증인 사마귀 저감마글로불린혈증 감염 및 골수세포증(WHIM) 등의 치료를 위한 3상 임상시험 중이다.이 회사의 제품 후보로는 X4P-001 X4P-002 X4P-003이 있다.
10433,XHR,제니아 호텔 & 리조트,제니아 호텔 & 리조트Xenia Hotels & Resorts Inc제니아 호텔 & 리조트는 자체 자문 및 자체 관리 부동산 투자 신탁(REIT)이다.이 회사는 약 25개 숙박 시장과 미국 내 주요 레저 목적지에 초점을 맞춰 고급 및 상급 호텔과 리조트에 투자한다.이 회사는 14개 주에 걸쳐 9508개의 객실로 구성된 약 32개의 호텔 포트폴리오를 소유하고 있다.Marriott Hyatt Kimpton Fairmont Loews Hilton The Kessler Collection Davidson이 호텔을 운영 및/또는 라이선스를 보유한다.Andaz Napa Andaz San Diego Andaz Savannah Fairmont Dallas Fairmont Pittsburgh Loews New Orleans Hotel Park Hyatt Aviara Resort Golf Club & Spa The Ritz-Carlton Denver 등의 럭셔리 호텔 및 리조트 포트폴리오를 보유한다.상위급 호텔 및 리조트 포트폴리오에는 Hyatt Regency Portland at the Oregon Hyatt Regency Scottsdale Resort & Spa Kimpton Canary Hotel Santa Barbara Marriott San Francisco Airport Waterfront 등이 포함된다.
10434,XHR,제니아 호텔 & 리조트,제니아 호텔 & 리조트Xenia Hotels & Resorts Inc제니아 호텔 & 리조트는 자체 자문 및 자체 관리 부동산 투자 신탁(REIT)이다.이 회사는 약 25개 숙박 시장과 미국 내 주요 레저 목적지에 초점을 맞춰 고급 및 상급 호텔과 리조트에 투자한다.이 회사는 14개 주에 걸쳐 9508개의 객실로 구성된 약 32개의 호텔 포트폴리오를 소유하고 있다.Marriott Hyatt Kimpton Fairmont Loews Hilton The Kessler Collection Davidson이 호텔을 운영 및/또는 라이선스를 보유한다.Andaz Napa Andaz San Diego Andaz Savannah Fairmont Dallas Fairmont Pittsburgh Loews New Orleans Hotel Park Hyatt Aviara Resort Golf Club & Spa The Ritz-Carlton Denver 등의 럭셔리 호텔 및 리조트 포트폴리오를 보유한다.상위급 호텔 및 리조트 포트폴리오에는 Hyatt Regency Portland at the Oregon Hyatt Regency Scottsdale Resort & Spa Kimpton Canary Hotel Santa Barbara Marriott San Francisco Airport Waterfront 등이 포함된다.
10442,XIN,신위안 부동산 ADR,신위안 부동산 ADRXinyuan Real Estate Co Ltd ADR신위안 부동산은 지주 회사 운영 사업입니다. 당사는 주로 주거용 부동산에 초점을 맞춘 부동산 개발자이자 부동산 관리자입니다.신위안(新layer)은 다층 아파트 지하 아파트 고층 아파트 등 여러 주거용 건물들로 구성된 대규모 주거 프로젝트 개발에 참여하고 있습니다.허난성 정저우(鄭州) 산둥성 진안( Jin安)의 부동산 개발 쑤저우( Kun州) 쉬저우( Xu州) 장쑤(江蘇)성 쿤산( Jiangsu山)의 부동산 개발 베이징(北京)의 부동산 개발 하이난성 산야(山野)의 부동산 개발 부동산 개발 부동산 개발 등이 그 부문입니다.후난 성 창사의 ts 상하이의 부동산 개발 톈진의 부동산 개발 미국의 부동산 개발 등입니다.
10444,XIN,신위안 부동산 ADR,신위안 부동산 ADRXinyuan Real Estate Co Ltd ADR신위안 부동산은 지주 회사 운영 사업입니다. 당사는 주로 주거용 부동산에 초점을 맞춘 부동산 개발자이자 부동산 관리자입니다.신위안(新layer)은 다층 아파트 지하 아파트 고층 아파트 등 여러 주거용 건물들로 구성된 대규모 주거 프로젝트 개발에 참여하고 있습니다.허난성 정저우(鄭州) 산둥성 진안( Jin安)의 부동산 개발 쑤저우( Kun州) 쉬저우( Xu州) 장쑤(江蘇)성 쿤산( Jiangsu山)의 부동산 개발 베이징(北京)의 부동산 개발 하이난성 산야(山野)의 부동산 개발 부동산 개발 부동산 개발 등이 그 부문입니다.후난 성 창사의 ts 상하이의 부동산 개발 톈진의 부동산 개발 미국의 부동산 개발 등입니다.
10454,XLO,자일리오 테라퓨틱스,자일리오 테라퓨틱스Xilio Therapeutics Inc자일리오 테라퓨틱스는 생명공학 회사이다. 이 회사는 암 환자의 임상치료와 관련한 면역 체계를 활용하는 데 중점을 두고있다.이 회사는 사이토카인 및 기타 생물학적 제제를 포함한 분자를 조작하기 위한 정밀 솔루션(GPS) 플랫폼을 제공하며 이는 종양 내부의 활동을 지역화하여 치료 지수를 향상시키도록 설계되었다.이 회사는 GPS 플랫폼을 사용하여 암을 치료하기 위한 종양 선택성 사이토카인 및 체크포인트 억제제 면역요법 파이프라인을 개발하고 있다.이 회사의 제품 후보에는 XTX101 XTX202 XTX301 XTX401가 있으며 항세포독성 T-림프구 관련 단백질 4(CTLA-4) 단클론항체(mAb)인 XTX101 인터루킨 2(IL-2) 치료제인 XTX202가 있다.
10461,XM,퀄트릭스 인터내셔널,퀄트릭스 인터내셔널Qualtrics International Inc퀄트릭스 인터내셔널은 고객 직원 브랜드 제품 경험을 관리를 위한 XM(Experience Management) 플랫폼을 제공한다.이 회사의 XM 플랫폼을 통해 사용자들은 X-data를 수집하고 분석할 수 있다.X-data는 인적 요소 데이터 개인의 신념 감정 및 의도로 고객과 직원이 조직과 함께하는 여러 채널을 통해 수집된다.XM 플랫폼은 조직이 고객 직원 브랜드 제품의 네가지 비지니스 신호에 따라 피드백과 데이터를 수집할 수 있도록 설계되었다.이 회사는 고객 경험(CX) 직원 경험(EX) 브랜드 경험(BX) 제품 경험(PX) 솔루션을 제공한다.이 회사의 XM 플랫폼은 데이터 수집 시스템의 구축/배포 데이터 집계/분석 보고서 작성등 데이터로부터 인사이트를 얻을 수 있게 돕는 연구 도구를 포함하고 있다.
10468,XMTR,조메트리,조메트리Xometry Inc조메트리는 주문형 제조 산업 혁신을 위한 인공 지능 (AI) 지원 마켓 플레이스를 제공하는 회사이다.이 회사는 구매자가 주문형 제조 부품 및 어셈블리를 소싱하고 제조 서비스 판매자를 허용 할 수있는 시장을 만든다.이 회사는 또한 구매자가 금융 서비스와 물품 구매등의 판매자 서비스를 활용할 수 있는 플랫폼을 제공한다.이 회사의 구매자는 개인으로서 플랫폼에서 주문형 부품 또는 어셈블리를 구매한다.이 회사의 제조 프로세스에는 CNC (Computerized Numerical Control) 제조 판금 제조 3D 프린팅 다이 캐스팅 사출 성형 우레탄 캐스팅 마감 서비스 프로토 타이핑생산이 있다.이 회사는 판매자를위한 통합 결제 처리 도구 인 Xometry Pay 및 Xometry Advance Card와 같은 금융 서비스 상품을 제공한다.
10470,XMTR,조메트리,조메트리Xometry Inc조메트리는 주문형 제조 산업 혁신을 위한 인공 지능 (AI) 지원 마켓 플레이스를 제공하는 회사이다.이 회사는 구매자가 주문형 제조 부품 및 어셈블리를 소싱하고 제조 서비스 판매자를 허용 할 수있는 시장을 만든다.이 회사는 또한 구매자가 금융 서비스와 물품 구매등의 판매자 서비스를 활용할 수 있는 플랫폼을 제공한다.이 회사의 구매자는 개인으로서 플랫폼에서 주문형 부품 또는 어셈블리를 구매한다.이 회사의 제조 프로세스에는 CNC (Computerized Numerical Control) 제조 판금 제조 3D 프린팅 다이 캐스팅 사출 성형 우레탄 캐스팅 마감 서비스 프로토 타이핑생산이 있다.이 회사는 판매자를위한 통합 결제 처리 도구 인 Xometry Pay 및 Xometry Advance Card와 같은 금융 서비스 상품을 제공한다.
10471,XNCR,젠코,젠코Xencor Inc젠코는 암 및 자가면역 질환 환자를 치료하기 위해 조작된 단일클론 항체 및 사이토카인 치료제의 발견 및 개발에 주력하는 임상 단계의 생물제약 회사이다.이 회사는 단백질 공학 기술 플랫폼에서 임상 단계 XmAb 약물 후보 포트폴리오를 발전시키고 있다.이 회사는 단백질 구조 및 상호 작용의 이해를 통해 XmAb 개발 후보 및 기술을 설계한다.이 회사는 면역 체계의 다양한 부분과 상호 작용하고 항체 구조를 제어하는 항체의 일부인 Fc 도메인에 중점을 둔다.Fc 도메인은 항체 간에 일정한 상호 교환이 가능하며 조작된 Fc 도메인은 천연 Fc 도메인을 쉽게 대체할 수 있는 XmAb 기술이다.이 회사의 약물 후보에는 Plamotamab XmAb717 Tidutamab XmAb841 XmAb306 AMG 509 XmAb819 XmAb104 XmAb564 Novartis XmAb가 있다.
10473,XNCR,젠코,젠코Xencor Inc젠코는 암 및 자가면역 질환 환자를 치료하기 위해 조작된 단일클론 항체 및 사이토카인 치료제의 발견 및 개발에 주력하는 임상 단계의 생물제약 회사이다.이 회사는 단백질 공학 기술 플랫폼에서 임상 단계 XmAb 약물 후보 포트폴리오를 발전시키고 있다.이 회사는 단백질 구조 및 상호 작용의 이해를 통해 XmAb 개발 후보 및 기술을 설계한다.이 회사는 면역 체계의 다양한 부분과 상호 작용하고 항체 구조를 제어하는 항체의 일부인 Fc 도메인에 중점을 둔다.Fc 도메인은 항체 간에 일정한 상호 교환이 가능하며 조작된 Fc 도메인은 천연 Fc 도메인을 쉽게 대체할 수 있는 XmAb 기술이다.이 회사의 약물 후보에는 Plamotamab XmAb717 Tidutamab XmAb841 XmAb306 AMG 509 XmAb819 XmAb104 XmAb564 Novartis XmAb가 있다.
